WARNING, multiple skillID detected !! 2987
WARNING, multiple skillID detected !! 321
id,level,sp,type,range,target,power,duration,mp,success,weapon,class,requireskills,levelskills,stat1,value1,value2,stat2,value1,value2,stat3,value1,value2,char_level,aoe,aoeradius,cooldown,skillname
3178,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Waltz (M)
3179,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Jive (M)
3180,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Cha-Cha (M)
3181,1,40,17,0,10,500,60,5000,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,24,0,60,0,0,0,0,0,0,0,1,3000,20,NA: Ice Charm
3182,1,40,17,0,10,400,40,5000,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,2000,20,NA: Spark Charm
3183,1,40,17,0,10,900,0,5000,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,3000,20,NA: Blood Charm
3184,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Rhumba (F)
3185,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Waltz (F)
3186,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Jive (F)
3187,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Cha-Cha (F)
3188,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Halloween Dance Beginner
3189,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Halloween Dance Intermediate
3190,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Halloween Dance Refined
3191,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Ballroom Event Dance - the Robot
3192,1,0,10,0,1,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Vuvuzela Horn
3201,0,0,10,0,3,0,0,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,1500,0,17,1000,0,0,0,0,0,1,5000,14,셀프지속형: Healing All
3202,0,0,8,0,3,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,60,20,20,80,20,0,0,0,0,1,5000,14,유저 도움형: ATK & Accuracy Up
3203,0,0,8,0,3,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,50,30,21,50,20,0,0,0,0,1,5000,14,20미터 범위: DEF & M-DEF Up
3204,0,0,8,0,3,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,24,40,0,26,40,20,0,0,0,0,1,5000,14,(2분간 지속): A-SPD & CRI Up
3205,0,0,8,0,3,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,300,0,22,60,20,0,0,0,0,1,5000,14,NA: M-SPD & Dodge Up
3210,0,0,12,0,8,0,2,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,5000,14,NA: Purify All
3211,0,0,8,0,0,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,500,0,21,500,0,0,0,0,0,0,0,14,셀프지속형: Invincibility (Self)
3212,0,0,8,0,0,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,500,0,0,0,0,0,0,0,0,0,0,14,자신에게만: Power Up (Self)
3213,0,0,8,0,0,0,300,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,500,0,0,0,0,0,0,0,0,0,0,14,(5분간 지속): Speed Up (Self)
3214,0,0,12,0,0,0,1200,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,14,NA: Invisibility (Self)
3215,0,0,10,0,0,0,0,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,1500,0,17,1000,0,0,0,0,0,0,0,14,NA: Healing (Self)
3216,0,0,6,4000,8,2000,0,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,14,범죄 방지형: Kill (Anti-Crime)
3217,0,0,13,4000,8,0,600,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,14,대상에 적용: Stun (600")
3218,0,0,13,4000,8,0,600,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,14,(10분간지속): Mute (600")
3219,0,0,13,4000,8,0,2,1,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,14,NA: Purify
3220,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Passive: GM스킬수련
3221,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Passive: 개발자스킬수련
3222,0,0,0,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: 
3223,0,0,0,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: 
3224,0,0,0,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: 
3225,1,0,10,0,0,0,0,100,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,17,300,0,0,0,0,0,0,0,0,0,0,100,스테미너회복: 파라댄스
3226,1,0,12,0,8,0,2,1,100,0|0|0|0|0,0|0|0|0|0,3220|0|0,1|0|0,0,0,0,0,0,0,0,0,0,0,1,5000,14,NA: 불리 상태 해지
3227,1,0,12,0,8,0,2,1,100,0|0|0|0|0,0|0|0|0|0,3220|0|0,1|0|0,0,0,0,0,0,0,0,0,0,0,1,5000,14,NA: 유리 상태 해지
3251,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: Congratulation
3252,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: Happy Birthday
3253,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: Thank You
3254,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: I Love You
3255,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: 
3256,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: 
3257,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: 
3258,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: 
3259,1,0,14,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,Firecrackers: 
3260,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Merry Christmas
3261,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Congratulation
3262,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Happy Birthday
3263,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Thank You
3264,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: I Love You
3265,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Happy Valentines
3266,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: 
3267,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: 
3268,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: 
3269,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: 
3270,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,Firecrackers: Merry Christmas
3271,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3272,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3273,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3274,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3275,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3276,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3277,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3278,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3279,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 폭죽(여름이벤트)
3280,1,50,8,0,0,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,26,0,50,0,0,0,0,0,0,0,0,0,0,NA: Critical Booster (Extra Max)
3281,1,60,8,0,0,50,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Damage Booster (Extra Max)
3282,1,50,8,0,0,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,0,30,21,0,30,0,0,0,0,0,0,0,마일리지: Defense Booster (Extra Max)
3283,1,50,8,0,0,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,0,50,24,0,50,0,0,0,0,0,0,0,마일리지: Speed Booster(Extra Max)
3284,1,50,8,0,0,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,38,100,50,39,50,50,0,0,0,0,0,0,0,마일리지: HP&MP Booster (Extra Max)
3285,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 스타트
3286,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 피니쉬
3287,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 레디
3288,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 고
3289,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,NA: 콰이어트
3290,1,0,10,0,3,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,16,100,0,0,0,0,0,0,0,0,1,100,0,4th of July 2009: Grand Firework
3291,1,1,18,1,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Goblin Cave Entrance Return Scroll
3292,1,1,18,1,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Desert of the Dead Entrance Return Scroll
3293,1,1,18,1,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: El Verloon Desert Return Scroll
3294,1,1,18,1,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Gorge of Silence Return Scroll
3295,1,1,18,3,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Shady Jungle Return Scroll
3296,1,1,18,3,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,마일리지: Sikuku Underground Prison Return Scroll
3297,1,1,18,3,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Marsh of Ghost Return Scroll
3298,1,1,18,2,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Forgotten Temple B2 Return Scroll
3300,1,50,8,0,0,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,20,0,50,22,0,50,0,0,0,0,0,0,0,NA: Agility  Booster (Extra Max)
3301,1,100,8,0,1,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,38,100,50,39,50,50,0,0,0,0,1,5000,0,NA: Party Pill - HP & MP
3302,1,100,8,0,1,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,0,30,21,0,30,0,0,0,0,1,5000,0,NA: Party Pill - Def & Mdef
3303,1,100,8,0,1,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,0,50,24,0,50,0,0,0,0,1,5000,0,NA: Party Pill - Mspd & Aspd
3304,1,100,8,0,1,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,26,0,50,0,0,0,0,0,0,0,1,5000,0,NA: Party Pill - Critical
3305,1,100,8,0,1,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,20,0,50,22,0,50,0,0,0,0,1,5000,0,NA: Party Pill - Flee & Accuracy
3306,1,100,8,0,1,50,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,5000,0,NA: Party Pill - Damage
3310,1,100,8,0,1,100,900,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,23,0,100,24,0,0,0,0,0,0,NA: Sigil of Acceleration
3401,0,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,클랜스킬: Clan Approval
3402,0,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Approval
3403,0,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Approval
3404,0,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Approval
3405,0,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Approval
3411,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,클랜스킬: Clan Fields
3412,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Fields
3416,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Union
3417,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan Union
3421,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,클랜스킬: Planet War
3422,1,0,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Unknown 1
3431,0,4320,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Clan House ?
3432,0,4320,15,0,0,0,0,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: Unknown 2
3501,1,0,17,0,5,400,0,100,100,512|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1200,80,NA: 퀘이크점프
3502,1,0,17,0,5,450,0,200,100,512|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1400,80,NA: 퀘이크점프
3503,0,0,3,0,5,250,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,펭귄헨치즈류: 펭귄류헤비어택(pen6)
3504,0,0,3,0,5,300,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,펭귄검객류: 펭귄류헤비어택(pen2)
3505,0,0,8,0,0,0,28,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,0,15,0,0,0,0,0,0,0,0,0,0,이글루터틀류: 펭귄류방어증가(penegu)
3506,0,0,6,2800,5,220,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,펭귄제너럴류: 빔공격(장거리)
3507,0,0,6,2800,5,150,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,폭죽펭(이벤트): 공격스킬(장거리)
3508,0,0,17,0,5,200,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,400,0,불타는펌킨: 펌킨범위공격
3509,0,0,17,0,5,300,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,700,0,펌킨망령/거대: 펌킨범위공격
3510,0,0,17,0,5,400,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1000,0,염화의주인: 펌킨범위공격
3511,1,0,6,2500,5,300,15,80,100,512|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,21,0,25,0,0,0,0,0,0,0,0,0,50,???: 스틸러 포스
3512,0,0,8,0,0,0,3,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,0,300,0,0,0,0,0,0,0,0,0,0,저주받은/왕: 포믹이속증가
3513,0,0,3,0,5,300,0,0,125,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,안타/자이안타: 안타레스3연타
3514,0,0,3,0,5,300,0,0,125,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,포이즌안타: 안타레스3연타
3515,0,0,8,0,0,0,20,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,0,25,0,0,0,0,0,0,0,0,0,0,맹독의지배자: 안타레스공버프
3516,0,0,13,2000,5,30,30,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,맹독의지배자: 안타레스독디버프
3517,0,0,17,0,5,300,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1000,0,모래폭풍/군주: 스케빈져범위공격
3518,0,0,3,0,5,250,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,루나몰디: 근접헤비어택
3519,0,0,9,1000,7,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,0,25,22,0,25,23,0,0,0,0,0,0,우라메시야: 유령버프(공회이+25%)
321,1,1,8,0,0,0,15,15,100,0|0|0|0|0,41|0|0|0|0,0|0|0,0|0|0,18,0,10,22,0,20,0,0,0,40,0,0,200,NA: 카트스킬테스트
3521,0,0,9,1000,7,0,600,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,0,10,0,0,0,0,0,0,0,0,0,0,Special Metal Moldie Summon (pre-f2p): Boost MSPD+10%
3522,0,0,17,0,5,120,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,700,0,모스골렘(이벤트): 모스골렘범위공격
3523,0,0,17,0,5,120,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,700,0,네펜데스(이벤트): 네펜데스범위공격
3524,0,0,17,0,5,120,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,700,0,투라크(이벤트): 투라크범위공격
3525,0,0,3,0,5,200,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,타이거시쿠쿠: 해비어택(소)
3526,0,0,3,0,5,250,25,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,22,15,14,19,20,12,0,0,0,0,0,0,0,타이거시쿠쿠: 해비어택(중)
3527,0,0,3,0,5,190,3,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,이고르고스트: 데미지+짧은스턴
3528,0,0,8,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: 축구공 스킬1
3529,0,0,8,0,0,0,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA: 축구공 스킬2
3530,1,0,17,0,5,2,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1000,0,NA: 데미지 스크롤(퀘스트용)
3531,1,0,8,0,0,0,1800,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,100,100,0,0,0,0,0,0,0,0,0,0,NA: Arua's Blessing
3532,0,0,17,0,5,50,5,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,1,1000,0,NA: Giant Rudolph AoE
3533,0,0,3,0,5,150,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,순록/쏜하운드: 헤비어택
3534,0,0,3,0,5,200,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,투스류: 헤비어택
3535,0,0,8,0,0,0,15,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,24,0,25,0,0,0,0,0,0,0,0,0,0,쏜하운드: 공속버프
3536,0,0,8,0,0,0,20,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,18,0,20,0,0,0,0,0,0,0,0,0,0,프로즌쏜/리틀투스: 공격력버프
3537,0,0,8,0,0,0,20,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,0,25,0,0,0,0,0,0,0,0,0,0,세이버투스: 방어력버프
3538,0,0,3,0,5,250,0,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,비벡류: 헤비어택
3539,0,0,8,0,0,0,15,0,0,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,23,0,30,0,0,0,0,0,0,0,0,0,0,리틀투스: 이속버프
3540,0,0,9,2000,5,0,20,0,100,0|0|0|0|0,0|0|0|0|0,0|0|0,0|0|0,19,0,10,0,0,0,0,0,0,0,0,0,0,비벡: 방어력디버프
