itemid, item 1, item 1 amount, item 1 prob, item 2..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, item 20, number you get, number of items, item name
804706,8217,0,1,10000,12036,0,21,10000,12249,0,24,40000,12384,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Lynx Bow
804707,8217,0,1,10000,12036,0,21,10000,12242,0,24,40000,12384,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Lynx Bow
804708,8217,0,1,10000,12036,0,21,10000,12245,0,24,40000,12384,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Lynx Bow
804709,8218,0,1,10000,12036,0,23,10000,12250,0,26,40000,12385,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Bifenith Bow
804710,8218,0,1,10000,12036,0,23,10000,12249,0,26,40000,12385,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Bifenith Bow
804711,8218,0,1,10000,12036,0,23,10000,12242,0,26,40000,12385,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Bifenith Bow
804712,8218,0,1,10000,12036,0,23,10000,12245,0,26,40000,12385,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Bifenith Bow
804713,8219,0,1,10000,12037,0,24,10000,12250,0,27,40000,12386,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Zephyr Long Bow
804714,8219,0,1,10000,12037,0,24,10000,12249,0,27,40000,12386,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Zephyr Long Bow
804715,8219,0,1,10000,12037,0,24,10000,12242,0,27,40000,12386,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Zephyr Long Bow
804716,8219,0,1,10000,12037,0,24,10000,12245,0,27,40000,12386,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Zephyr Long Bow
804717,8220,0,1,10000,12037,0,23,10000,12250,0,27,40000,12387,0,18,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Six Stick Bow
804718,8220,0,1,10000,12037,0,23,10000,12249,0,27,40000,12387,0,18,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Six Stick Bow
804719,8220,0,1,10000,12037,0,23,10000,12242,0,27,40000,12387,0,18,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Six Stick Bow
804720,8220,0,1,10000,12037,0,23,10000,12245,0,27,40000,12387,0,18,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Six Stick Bow
804721,8221,0,1,10000,12038,0,20,10000,12250,0,24,40000,12388,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Centauri Bow
804722,8221,0,1,10000,12038,0,20,10000,12249,0,24,40000,12388,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Centauri Bow
804723,8221,0,1,10000,12038,0,20,10000,12242,0,24,40000,12388,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Centauri Bow
804724,8221,0,1,10000,12038,0,20,10000,12245,0,24,40000,12388,0,16,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Centauri Bow
804725,8222,0,1,10000,12039,0,17,10000,12250,0,25,40000,12389,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Zephyr Falcon
804726,8222,0,1,10000,12039,0,17,10000,12249,0,25,40000,12389,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Zephyr Falcon
804727,8222,0,1,10000,12039,0,17,10000,12242,0,25,40000,12389,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Zephyr Falcon
804728,8222,0,1,10000,12039,0,17,10000,12245,0,25,40000,12389,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Zephyr Falcon
804729,8302,0,1,10000,12031,0,5,10000,12250,0,2,40000,12361,0,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Lemmings Rod
804730,8302,0,1,10000,12031,0,5,10000,12249,0,2,40000,12361,0,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Lemmings Rod
804731,8302,0,1,10000,12031,0,5,10000,12242,0,2,40000,12361,0,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Lemmings Rod
804732,8302,0,1,10000,12031,0,5,10000,12245,0,2,40000,12361,0,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Lemmings Rod
804733,8303,0,1,10000,12031,0,6,10000,12250,0,3,40000,12361,0,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Animal Rod
804734,8303,0,1,10000,12031,0,6,10000,12249,0,3,40000,12361,0,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Animal Rod
804735,8303,0,1,10000,12031,0,6,10000,12242,0,3,40000,12361,0,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Animal Rod
804736,8303,0,1,10000,12031,0,6,10000,12245,0,3,40000,12361,0,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Animal Rod
804737,8304,0,1,10000,12031,0,7,10000,12250,0,4,40000,12362,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Mage's Rod
804738,8304,0,1,10000,12031,0,7,10000,12249,0,4,40000,12362,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Mage's Rod
804739,8304,0,1,10000,12031,0,7,10000,12242,0,4,40000,12362,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Mage's Rod
804740,8304,0,1,10000,12031,0,7,10000,12245,0,4,40000,12362,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Mage's Rod
804741,8305,0,1,10000,12032,0,8,10000,12250,0,5,40000,12363,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened White Staff
804742,8305,0,1,10000,12032,0,8,10000,12249,0,5,40000,12363,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened White Staff
804743,8305,0,1,10000,12032,0,8,10000,12242,0,5,40000,12363,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced White Staff
804744,8305,0,1,10000,12032,0,8,10000,12245,0,5,40000,12363,0,3,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted White Staff
804745,8306,0,1,10000,12032,0,9,10000,12250,0,6,40000,12364,0,4,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Wisp Staff
804746,8306,0,1,10000,12032,0,9,10000,12249,0,6,40000,12364,0,4,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Wisp Staff
804747,8306,0,1,10000,12032,0,9,10000,12242,0,6,40000,12364,0,4,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Wisp Staff
804748,8306,0,1,10000,12032,0,9,10000,12245,0,6,40000,12364,0,4,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Wisp Staff
804749,8307,0,1,10000,12033,0,10,10000,12250,0,7,40000,12365,0,5,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Shadow Staff
804750,8307,0,1,10000,12033,0,10,10000,12249,0,7,40000,12365,0,5,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Shadow Staff
804751,8307,0,1,10000,12033,0,10,10000,12242,0,7,40000,12365,0,5,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Shadow Staff
804752,8307,0,1,10000,12033,0,10,10000,12245,0,7,40000,12365,0,5,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Shadow Staff
804753,8308,0,1,10000,12033,0,11,10000,12250,0,9,40000,12366,0,6,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Golden Staff
804754,8308,0,1,10000,12033,0,11,10000,12249,0,9,40000,12366,0,6,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Golden Staff
804755,8308,0,1,10000,12033,0,11,10000,12242,0,9,40000,12366,0,6,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Golden Staff
804756,8308,0,1,10000,12033,0,11,10000,12245,0,9,40000,12366,0,6,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Golden Staff
804757,8309,0,1,10000,12033,0,14,10000,12250,0,11,40000,12367,0,8,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Anima Staff
804758,8309,0,1,10000,12033,0,14,10000,12249,0,11,40000,12367,0,8,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Anima Staff
804759,8309,0,1,10000,12033,0,14,10000,12242,0,11,40000,12367,0,8,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Anima Staff
804760,8309,0,1,10000,12033,0,14,10000,12245,0,11,40000,12367,0,8,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Anima Staff
804761,8310,0,1,10000,12034,0,14,10000,12250,0,13,40000,12367,0,9,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Land Staff
804762,8310,0,1,10000,12034,0,14,10000,12249,0,13,40000,12367,0,9,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Land Staff
804763,8310,0,1,10000,12034,0,14,10000,12242,0,13,40000,12367,0,9,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Land Staff
804764,8310,0,1,10000,12034,0,14,10000,12245,0,13,40000,12367,0,9,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Land Staff
804765,8311,0,1,10000,12034,0,15,10000,12250,0,15,40000,12368,0,10,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Holy Staff
804766,8311,0,1,10000,12034,0,15,10000,12249,0,15,40000,12368,0,10,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Holy Staff
804767,8311,0,1,10000,12034,0,15,10000,12242,0,15,40000,12368,0,10,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Holy Staff
804768,8311,0,1,10000,12034,0,15,10000,12245,0,15,40000,12368,0,10,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Holy Staff
804769,8312,0,1,10000,12010,0,15,10000,12250,0,17,40000,12369,0,11,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Dark Staff
804770,8312,0,1,10000,12010,0,15,10000,12249,0,17,40000,12369,0,11,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Dark Staff
804771,8312,0,1,10000,12010,0,15,10000,12242,0,17,40000,12369,0,11,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Dark Staff
804772,8312,0,1,10000,12010,0,15,10000,12245,0,17,40000,12369,0,11,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Dark Staff
804773,8313,0,1,10000,12010,0,19,10000,12250,0,21,40000,12381,0,14,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Rune Staff
804774,8313,0,1,10000,12010,0,19,10000,12249,0,21,40000,12381,0,14,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Rune Staff
804775,8313,0,1,10000,12010,0,19,10000,12242,0,21,40000,12381,0,14,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Rune Staff
804776,8313,0,1,10000,12010,0,19,10000,12245,0,21,40000,12381,0,14,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Rune Staff
804777,8314,0,1,10000,12012,0,19,10000,12250,0,23,40000,12382,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Prayer Staff
804778,8314,0,1,10000,12012,0,19,10000,12249,0,23,40000,12382,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Prayer Staff
804779,8314,0,1,10000,12012,0,19,10000,12242,0,23,40000,12382,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Prayer Staff
804780,8314,0,1,10000,12012,0,19,10000,12245,0,23,40000,12382,0,15,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Prayer Staff
804781,8315,0,1,10000,12013,0,21,10000,12250,0,25,40000,12383,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Cypress Pole
804782,8315,0,1,10000,12013,0,21,10000,12249,0,25,40000,12383,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Cypress Pole
804783,8315,0,1,10000,12013,0,21,10000,12242,0,25,40000,12383,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Cypress Pole
804784,8315,0,1,10000,12013,0,21,10000,12245,0,25,40000,12383,0,17,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Cypress Pole
804785,8316,0,1,10000,12013,0,26,10000,12250,0,30,40000,12383,0,20,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Ikaness Staff
804786,8316,0,1,10000,12013,0,26,10000,12249,0,30,40000,12383,0,20,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Ikaness Staff
804787,8316,0,1,10000,12013,0,26,10000,12242,0,30,40000,12383,0,20,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Balanced Ikaness Staff
804788,8316,0,1,10000,12013,0,26,10000,12245,0,30,40000,12383,0,20,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Enchanted Ikaness Staff
804789,8317,0,1,10000,12014,0,28,10000,12250,0,32,40000,12384,0,21,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Darkened Oracle Staff
804790,8317,0,1,10000,12014,0,28,10000,12249,0,32,40000,12384,0,21,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CRAFTED Blue WEAPON: Hardened Oracle Staff
